54, 21, 19, 3.85243678093, -3.03000283241, 0.00748386001214, 0.00141888915095, -5.9047420109e-06, 0.000565148307942, 0.000317316618748, 0.00047146261204, 4.09433996538e-05, -0.000233541431953, 0.000211241669604, -0.000101196659671, -0.0010115619516, 0.000444627163233, 0.000807331409305, 0.000932337366976, -0.000779587076977, 0.000511199003085, 0.000910407688934, 0.00040299189277, 0.000335466436809, 0.000442071759608, 0.000264249101747, 0.000406684848713, -0.00184556772001, -0.000578207836952, -0.000195044340217, -0.00052334042266, 9.25772183109e-05, -0.000923052197322, 0.00173530669417, 0.00151986675337, 0.000864451867528, 0.00139479408972, 0.000628437555861, 0.00314553384669, -0.000823975016829, -0.00263961125165, -0.00735856452957
54, 21, 19, 0.279497027397, 0.443568021059, 0.0399756990373, 0.000588408322074, 0.000157746617333, -0.00118010293227, -0.000576629769057, -0.000339287420502, 2.36377945839e-05, -0.000805212184787, 0.000762925250456, 0.000454120221548, 0.00136057566851, 0.00151486031245, 0.000541794463061, 0.000213725914364, 0.00022096504108, -0.000799624132924, -6.9123098001e-07, 0.00132872338872, 0.00130318221636, 0.00104312261101, 0.000672726484481, 0.00137680524494, 0.00121593091171, -0.000681055767927, 0.00102012907155, -0.000798916385975, -0.000910912931431, -0.00140477158129, 0.000455196248367, -8.21794237709e-05, 0.00108474621084, 0.000822118425276, 0.00159352039918, 0.00124569260515, -0.00170561054256, 0.00071622809628, -0.00438067968935
54, 21, 19, 0.279007256031, 0.41188198328, 0.0449759624898, 0.00283655035309, 0.0011156341061, 0.000977047835477, 0.000483134965179, -0.00110898120329, -0.000271773373242, 7.51255720388e-05, 0.00100758904591, 0.000230527759413, 0.00137217412703, 0.0013591152383, 0.00114321988076, 9.02681349544e-05, 0.000746602425352, -0.000485595897771, 2.98404233945e-06, -0.000131433203933, 0.00134597998112, 0.00171826814767, 0.00150761427358, 0.00259667565115, -0.0002913477947, 0.000137946175528, -0.000920293910895, -0.000180430346518, -0.00012892340601, -0.000442362419562, 0.00107625627425, -0.000872923177667, 0.000718259718269, -0.000915701501071, 0.001884926809, 0.00144962582272, -0.00163362082094, -0.00174012302887, -0.00438308576122
54, 21, 19, 0.471363633871, -0.116923436522, 0.00652224430814, 0.000785040785559, -0.00201973784715, 0.00032048264984, -0.000226765303523, -0.00109867623542, 0.000423490972025, -0.00141553359572, -0.000211633639992, -0.00149364152458, -0.00012457955745, 0.000680529337842, -0.00052659161156, 0.00021802043193, -0.000132332657813, 0.000107645508251, 0.00131493026856, 0.000569521391299, 0.00166825542692, 0.000177511159563, -0.000949477194808, 0.000158875031048, -0.000881475396454, -0.000246009411057, 0.000548137875739, -0.00119527708739, -0.000898952363059, -0.000949752400629, -0.00166772003286, -0.00181724294089, -0.000381117803045, -0.000357023644028, 0.00024566866341, 0.00177388149314, -0.00226983916946, 0.000824904243927, -0.00791667029262
54, 21, 19, -2.68195796013, 6.02421331406, 0.00559294316918, 0.00206203316338, -0.000694441318046, -0.000761578616221, -0.00138081633486, -0.00233068363741, 0.0012499159202, -0.000394289032556, 0.000218939123442, 0.000105427927338, -0.000321622064803, 7.50998515286e-05, 0.000922733626794, -0.000334104523063, -0.000130405795062, -8.31119978102e-05, 5.38143940503e-05, 0.000308190938085, 0.000995047623292, 0.000979927834123, -0.000715448171832, -0.00054362276569, -0.000443834956968, -4.53295106126e-05, 0.000698003917933, -0.000926021602936, -0.000629125453997, -0.000147702361573, 0.00218012696132, -0.00029960545362, 7.39200731914e-06, 0.00133449642453, 0.00322652189061, 0.00373012246564, -0.00194651773199, 0.00260838866234, -0.00133977772202
47, 25, 19, 0.372536361217, -0.560389280319, 0.0140059813857, 0.00179777247831, -0.000298069120618, 0.000831446959637, 0.00143377901986, -0.000526589457877, 0.000305618479615, -0.00193970813416, -0.000636801240034, -0.00110995245632, 0.000726873462554, 0.000803368573543, 0.00026802442153, -0.000527954020072, 7.76399019742e-07, -0.000325242988765, 0.000384108483559, 0.00101864745375, 0.000398789386963, 0.000911554438062, 0.000575389130972, 0.000691352877766, -0.000473856256576, -0.00062471156707, -0.000382545229513, -0.000763311167248, -0.00049587659305, -0.000796861073468, 0.000898648053408, 0.000319354527164, -0.000415365677327, -0.000729567138478, 0.00135411054362, 0.00171731808223, -0.000932531314902, -0.00129194313195, -0.00330704101361
47, 25, 19, 0.221645981073, 0.0859483852983, -0.0106833176687, -0.0004325445625, -0.00174151780084, -0.000916319375392, -0.00244356947951, -0.00235570361838, -0.00243762438186, -0.00174160802271, -0.000552382029127, -0.00146579754073, -0.000249926029937, 8.06374373497e-06, 0.000577985541895, -0.00124227651395, -0.00148717861157, -2.50542980211e-05, -9.00715094758e-05, -0.000164925761055, 0.000381156656658, -1.58755592565e-05, -0.000311410578433, 0.00199130084366, -2.07410903386e-05, -0.00210126186721, -0.0011902054539, -0.000473692460218, 0.00224917079322, -0.00102821167093, 0.000107948595542, -0.000434212241089, -0.00341705512255, -0.00267750141211, 0.00183077179827, 0.000714355846867, -0.00251428317279, -0.000297118152957, -0.00579759571701
47, 25, 19, 0.393330454826, 0.451569259167, 0.104017801583, 0.000673393718898, 0.00164447457064, 0.00143611617386, 0.000559230975341, -0.000308031681925, 0.000430136540672, -0.000145644560689, 0.000832268269733, 0.000633558956906, 0.000297010876238, 0.000868141301908, 0.00125830329489, 0.00151171803009, 0.000559661420994, 0.000674983137287, 0.000152761625941, 0.00203573820181, 0.00275368639268, 0.00224672281183, 0.00205178745091, 0.00256619136781, -0.000982201308943, 0.000690339424182, 0.00233213929459, 0.00199517211877, 0.00128403026611, -0.00113647081889, 0.00202782824636, 0.00215425598435, 0.00176394614391, 0.00217302027158, 0.00329591706395, 0.00384850846604, 0.00189548661001, 0.00749265216291, 0.000822179834358
47, 25, 19, 0.380612790585, 0.288798570633, -0.109670102596, 0.000709120708052, -0.00199006404728, -0.000350785587216, 8.94654513104e-05, -0.000823858717922, -0.000961934216321, -0.00306037324481, -0.00190754467621, -0.00245425966568, -0.00123720278498, -0.00151883193757, -0.000909569731448, -0.000403368205298, -0.000996033195406, -0.000507422664668, -8.75852201716e-05, -0.00259659253061, -0.00193326885346, -0.000709016632754, -0.00136810098775, -0.000336103694281, -0.00190779729746, -0.00291569717228, -0.00289483205415, -0.00358799565583, -0.00213317014277, -0.00165867467877, -0.00145969330333, -0.00368202500977, -0.0014918273082, -0.00280147581361, 7.32738917577e-05, -0.00154224771541, -0.00600155955181, -0.00197418453172, -0.0130600733683
47, 25, 19, 0.327672630548, 0.287471801043, -0.0976728126407, 0.000967421103269, -0.000882663938683, -0.00024621601915, -0.0002433454938, -0.00161005335394, -0.00198455248028, -0.00269465474412, -0.00105234759394, -0.00223423098214, -0.00181871082168, -0.0013782378519, -0.00202271714807, -0.00140416994691, -0.000441950454842, 0.000139204741572, -0.000470028055133, -0.0033290295396, -0.00321153993718, 0.000244243710767, 0.000429701642133, -0.000501796079334, -0.00296168797649, -0.00209601037204, -0.00351691339165, -0.00179330387618, -0.000134386835271, 0.000194296226255, 0.000119481810543, -0.0018351568142, -0.000803434464615, 0.000980779528618, 0.00236319703981, 0.00142848468386, -0.0036802100949, -0.00246823509224, -0.00322762620635
