180, 0, 0, 0.294101268053, 0.315869837999, 187.148803711, 0.0136618614197, 0.0123469959944, 0.0171599555761, 0.0731868073344, 0.551379919052, 2.40001678467, 4.08636140823, 4.0857129097, 3.81459307671, 3.16053318977, 3.07990932465, 3.89476132393, 2.17209005356, 0.793310046196, 0.42812487483, 0.523178458214, 6.85700559616, 7.67011928558, 0.966986894608, 0.341078341007, 1.96469151974, 2.5110578537, 1.17249643803, 3.99860405922, 3.18519330025, 1.24337160587, 0.388022214174, 0.366655141115, 0.303406298161, 0.29311516881, 0.259746432304, 0.217813059688, 0.24996547401, 0.48203125596, 0.16867543757, 0.0440845564008
180, 0, 0, 0.294004946947, 0.315860539675, 186.681213379, 0.0127655966207, 0.00970336329192, 0.0147869149223, 0.0717551931739, 0.547623515129, 2.39481401443, 4.07786989212, 4.07614421844, 3.80613970757, 3.15466880798, 3.07424116135, 3.88666892052, 2.1669781208, 0.790839791298, 0.427172750235, 0.522729575634, 6.84255409241, 7.65298557281, 0.964546561241, 0.339287877083, 1.95956778526, 2.50386857986, 1.16831839085, 3.98434662819, 3.17491269112, 1.24029231071, 0.385302722454, 0.36474943161, 0.301071584225, 0.291969418526, 0.256803125143, 0.21733827889, 0.246161580086, 0.478048175573, 0.167829334736, 0.0398581288755
180, 0, 0, 0.294041007757, 0.315892666578, 186.713378906, 0.0125985601917, 0.0127934571356, 0.0155508369207, 0.0726349726319, 0.549956262112, 2.39545512199, 4.07761907578, 4.07519626617, 3.80597734451, 3.15300679207, 3.07248544693, 3.8854598999, 2.16668081284, 0.79256862402, 0.428172469139, 0.523290395737, 6.84286689758, 7.65234184265, 0.964549779892, 0.339727342129, 1.96095108986, 2.50579047203, 1.16798317432, 3.98557686806, 3.174284935, 1.23883450031, 0.387906968594, 0.366971254349, 0.303062289953, 0.292690902948, 0.259693831205, 0.217959344387, 0.245955362916, 0.481395453215, 0.17185305059, 0.0431072115898
180, 0, 0, 0.294074505568, 0.315873533487, 186.684448242, 0.0129777817056, 0.0116274859756, 0.0174413863569, 0.0743438899517, 0.548715472221, 2.39542889595, 4.07813596725, 4.07393550873, 3.80504155159, 3.15339159966, 3.07115960121, 3.88482618332, 2.16659736633, 0.791643798351, 0.428363054991, 0.522660255432, 6.84076976776, 7.65030193329, 0.964648485184, 0.339442253113, 1.9603651762, 2.50534129143, 1.1700001955, 3.98629283905, 3.17479562759, 1.23997998238, 0.387834966183, 0.367761105299, 0.301183074713, 0.291900962591, 0.261520147324, 0.2171574682, 0.247695848346, 0.482288360596, 0.168738678098, 0.0409706756473
180, 0, 0, 0.294028073549, 0.315770059824, 186.643066406, 0.0093288384378, 0.0105804996565, 0.0156652387232, 0.0704275369644, 0.548474311829, 2.39789175987, 4.07918119431, 4.07693099976, 3.80801916122, 3.15471220016, 3.07238650322, 3.88464188576, 2.16591763496, 0.790909051895, 0.427235275507, 0.522676289082, 6.83979654312, 7.6480383873, 0.963507592678, 0.339915961027, 1.96029770374, 2.50481343269, 1.16861021519, 3.98749184608, 3.17595672607, 1.23835670948, 0.386058658361, 0.365695118904, 0.302369117737, 0.288911700249, 0.255519866943, 0.215304747224, 0.245711416006, 0.481176137924, 0.168972164392, 0.0426903031766
180, 0, 1, 0.294037222862, 0.315786957741, 187.439529419, 0.0150772659108, 0.0107266036794, 0.0167896840721, 0.0720917284489, 0.549183309078, 2.40467357635, 4.09676504135, 4.094622612, 3.82400631905, 3.16848778725, 3.08546161652, 3.90147352219, 2.17588114738, 0.795746207237, 0.429699391127, 0.525249123573, 6.86691427231, 7.68104124069, 0.968230545521, 0.341382265091, 1.96804022789, 2.51473379135, 1.17355012894, 4.00239992142, 3.18839550018, 1.24599587917, 0.390723675489, 0.369557231665, 0.306740224361, 0.294498831034, 0.262207388878, 0.219983965158, 0.250101089478, 0.48412758112, 0.171428486705, 0.0469528846443
180, 0, 1, 0.294036269188, 0.315866470337, 187.419815063, 0.0129278404638, 0.0120828999206, 0.0167398899794, 0.0735746920109, 0.552517414093, 2.40506291389, 4.09439611435, 4.09124612808, 3.81951832771, 3.1659219265, 3.08409571648, 3.90118837357, 2.17676115036, 0.795651614666, 0.429481953382, 0.524429321289, 6.86770868301, 7.68086385727, 0.969040691853, 0.341294378042, 1.96799087524, 2.51522874832, 1.17348968983, 4.00063371658, 3.18586802483, 1.24401676655, 0.390284687281, 0.368026673794, 0.304043143988, 0.292210191488, 0.259840279818, 0.215918004513, 0.246862754226, 0.479953020811, 0.171661660075, 0.045310523361
180, 0, 1, 0.294032812119, 0.31582659483, 187.428329468, 0.0113464128226, 0.0116914110258, 0.0176493581384, 0.0719059035182, 0.550754249096, 2.40765094757, 4.09643173218, 4.09229755402, 3.82095575333, 3.16602158546, 3.08362674713, 3.9018843174, 2.17537260056, 0.795077443123, 0.430396705866, 0.524773001671, 6.86851024628, 7.68018484116, 0.96824324131, 0.341847449541, 1.96792256832, 2.51493930817, 1.17384207249, 4.00187683105, 3.18577599525, 1.24462234974, 0.391091674566, 0.36846858263, 0.304670989513, 0.291105180979, 0.260875821114, 0.219056874514, 0.245625913143, 0.482320576906, 0.17317840457, 0.0494343228638
180, 0, 1, 0.293995171785, 0.315710932016, 187.396697998, 0.0128218531609, 0.0121324891225, 0.0177126768976, 0.0748477578163, 0.552433669567, 2.40846991539, 4.09780597687, 4.09664821625, 3.82384324074, 3.16790390015, 3.0845580101, 3.90033841133, 2.1751704216, 0.794493615627, 0.428993165493, 0.524483859539, 6.86873960495, 7.67814397812, 0.967590093613, 0.341126829386, 1.96768629551, 2.51481890678, 1.1737357378, 4.00084400177, 3.1875269413, 1.24567914009, 0.390206962824, 0.367989093065, 0.303736299276, 0.290639817715, 0.260832458735, 0.2167840451, 0.244053632021, 0.480075001717, 0.173335343599, 0.0493585430086
180, 0, 1, 0.293994516134, 0.315721541643, 187.406204224, 0.0167392473668, 0.0118289766833, 0.0175617989153, 0.0742532461882, 0.551574826241, 2.40772247314, 4.09915208817, 4.09541320801, 3.82353544235, 3.16829991341, 3.08552455902, 3.90133929253, 2.17539834976, 0.794389486313, 0.428729683161, 0.525050103664, 6.86723279953, 7.6789393425, 0.968531429768, 0.341543972492, 1.96768414974, 2.51447606087, 1.17453181744, 4.00224733353, 3.18683815002, 1.24468457699, 0.389127254486, 0.367253303528, 0.301970273256, 0.291401386261, 0.259547531605, 0.21671409905, 0.24736431241, 0.48231998086, 0.16902898252, 0.0437414497137
