0, 0, 0, 0.250839471817, 0.25563198328, 0.768730521202, 3.99596392526e-05, -0.00118508690502, -0.000710791384336, -0.000557181308977, 0.00423127040267, 0.0193316470832, 0.0289852861315, 0.0258776843548, 0.0233686156571, 0.019709372893, 0.0166974887252, 0.0180821456015, 0.0109182596207, 0.00546544278041, 0.0035536820069, 0.00286048091948, 0.0258756633848, 0.0298754796386, 0.00496124429628, 0.00304516684264, 0.00750039331615, 0.00889055989683, 0.00362335308455, 0.013437397778, 0.0105487322435, 0.00260924850591, 0.000809068791568, 0.00268779532053, 0.00303770974278, 0.00527684111148, 0.00112550728954, 0.00242001563311, 0.00246281875297, 0.00916723627597, 0.00330239417963, -0.00425430061296
0, 0, 0, 0.261182308197, 0.256452739239, 0.828780710697, 0.00230163079686, 0.0030254938174, 0.00162380735856, 0.00136146054137, 0.00746467616409, 0.0210428591818, 0.0312299057841, 0.026625232771, 0.0230930466205, 0.0196405872703, 0.0168095845729, 0.019253121689, 0.0124691594392, 0.00576388742775, 0.00288758636452, 0.00322543689981, 0.026189384982, 0.031131407246, 0.00577420648187, 0.00231447746046, 0.00864623486996, 0.0110590048134, 0.00629139924422, 0.0154580678791, 0.0106848664582, 0.0041668205522, 0.0024103326723, 0.00406023440883, 0.00183651677798, 0.00526173738763, 0.00468293065205, 0.00607515918091, 0.00692142825574, 0.0104848574847, 0.00982916820794, -0.000766246346757
0, 0, 0, 0.251718580723, 0.251400917768, 0.783244550228, -0.00204564747401, 0.00222330377437, 0.000521758920513, -7.77642853791e-05, 0.00526061654091, 0.0217495635152, 0.030276985839, 0.0266701634973, 0.0239219497889, 0.0198647100478, 0.016838170588, 0.0182117931545, 0.0110184922814, 0.00624367129058, 0.00347920320928, 0.00356736918911, 0.0258163847029, 0.0291322302073, 0.00508421612903, 0.00306811369956, 0.0078820195049, 0.00999095663428, 0.004101049155, 0.0122723234817, 0.00984172150493, 0.00457629049197, 0.00286530586891, 0.0036575186532, 0.00214096694253, 0.00404853140935, 0.0034762758296, 0.00576616683975, 0.00625257473439, 0.0150389531627, 0.0087023191154, 0.000778498651925
0, 0, 0, 0.260110139847, 0.262169957161, 0.863559126854, 0.00655026501045, 0.00314589869231, 0.00196777912788, 0.000827671436127, 0.00772839738056, 0.0210023801774, 0.0300037097186, 0.0258952975273, 0.0251453202218, 0.0210731066763, 0.0171387288719, 0.0191141720861, 0.0113635109738, 0.00639856094494, 0.00491276010871, 0.00472142407671, 0.0271278005093, 0.0317365080118, 0.00580885261297, 0.0036508361809, 0.0084961829707, 0.0109278680757, 0.00511608226225, 0.0141456816345, 0.0117623638362, 0.00479587679729, 0.00346405035816, 0.00500892382115, 0.00318450294435, 0.005448222626, 0.00687146745622, 0.00823344476521, 0.00739250332117, 0.0136929461733, 0.00959061924368, 0.00794903468341
0, 0, 0, 0.252101153135, 0.252000689507, 0.801296532154, 0.00223432132043, 0.00213980861008, 0.000828231975902, 0.000450217223261, 0.0082384403795, 0.0211721491069, 0.0311512891203, 0.026896469295, 0.0243875905871, 0.0196300689131, 0.0170107223094, 0.0190599989146, 0.0111557301134, 0.00562048703432, 0.00278613786213, 0.00348175666295, 0.0266128648072, 0.031781680882, 0.00515787769109, 0.00215625856072, 0.00778871402144, 0.00980327930301, 0.00485005043447, 0.0135064627975, 0.0104936109856, 0.00366267957725, 0.00242122192867, 0.00272522843443, 0.00161732628476, 0.00367274158634, 0.00235936557874, 0.0063935010694, 0.00815612263978, 0.00974705256522, 0.00473785307258, 0.000532439851668
0, 0, 17, 0.25215908885, 0.256313115358, 0.805106580257, 0.00188587827142, 0.00332631496713, 0.000929540547077, 0.000400953256758, 0.00611428823322, 0.0204115211964, 0.0304403118789, 0.0257324390113, 0.0241132155061, 0.0198234692216, 0.01778120175, 0.0198506452143, 0.0115543399006, 0.00545812537894, 0.00371877430007, 0.00355865806341, 0.0265872497112, 0.0310432165861, 0.00503976875916, 0.0028640802484, 0.00907477829605, 0.00906123220921, 0.00366929243319, 0.0123458756134, 0.0108711980283, 0.00290898606181, 0.00348566449247, 0.00563783105463, 0.00329105416313, 0.00414117053151, 0.00273521151394, 0.00435719173402, 0.00819859094918, 0.014564095065, 0.00929608568549, 0.00335566629656
0, 0, 17, 0.2550124228, 0.251755267382, 0.812799274921, 0.0032019582577, 5.55561382498e-05, -0.000880258856341, -0.000548728334252, 0.00589975854382, 0.020754955709, 0.0309253484011, 0.0281556490809, 0.0253571420908, 0.0202285107225, 0.0175172816962, 0.0194883495569, 0.0106482598931, 0.0055670584552, 0.00356261129491, 0.00380177050829, 0.026110894978, 0.0310211405158, 0.00496631488204, 0.00222411123104, 0.0089549254626, 0.0110337026417, 0.00335991056636, 0.0136677194387, 0.0120637556538, 0.00449887197465, 0.00327844778076, 0.00347689841874, 0.00177472073119, 0.00499168271199, 0.000269688433036, 0.00025262022973, 0.00634813541546, 0.0161199923605, 0.00672773644328, 0.00434487359598
0, 0, 17, 0.249502137303, 0.254363745451, 0.793224394321, 0.00359989563003, 0.00223155645654, 0.000826700415928, -8.03160000942e-05, 0.00740160187706, 0.0193294882774, 0.0305181127042, 0.0266729090363, 0.0244927685708, 0.0202795602381, 0.0163956601173, 0.0184617936611, 0.0115512665361, 0.00512235704809, 0.00366457179189, 0.00401236303151, 0.0261715352535, 0.0315191857517, 0.00516365515068, 0.00194573460612, 0.00752480328083, 0.0105419158936, 0.00399142131209, 0.0128364870325, 0.00958748254925, 0.00358573370613, 0.00301816104911, 0.00154408928938, 0.00155963737052, 0.0014224126935, 0.000850514159538, 0.0040008733049, 0.00529740331694, 0.011120907031, 0.00507651362568, -0.00204950175248
0, 0, 17, 0.259081333876, 0.253058969975, 0.845025539398, 0.00223713251762, 0.0046590953134, 0.0024864517618, 0.00103198469151, 0.0076561961323, 0.0224760361016, 0.0316732898355, 0.0277620758861, 0.02555671148, 0.0206720177084, 0.0168378595263, 0.0189017485827, 0.0122819161043, 0.00618257373571, 0.00298576033674, 0.0043059005402, 0.0267230104655, 0.0308843068779, 0.00553837604821, 0.00406505446881, 0.00767540745437, 0.0107027180493, 0.00681922864169, 0.0138973249123, 0.01128142979, 0.00606783805415, 0.00380832259543, 0.00374126178212, 0.000996823771857, 0.00373857677914, 0.00516548240557, 0.00584836443886, 0.00790462549776, 0.0124223129824, 0.00840386468917, 0.000316798541462
0, 0, 17, 0.247330740094, 0.245327368379, 0.744753837585, 0.00152200437151, 0.00328754400834, 0.00349387107417, 0.00265860091895, 0.00877567660064, 0.0215203072876, 0.0299169514328, 0.0257182195783, 0.0232703015208, 0.0191381201148, 0.0168359931558, 0.0197233539075, 0.0114729711786, 0.004452067893, 0.00184112926945, 0.0023504474666, 0.0253431070596, 0.0305368434638, 0.00435607740656, 0.00163609720767, 0.00768959987909, 0.00965366140008, 0.00352224055678, 0.0122017124668, 0.00891700014472, 0.00381148490123, 0.00223631993867, 0.00358324497938, 0.00031926840893, 0.00260027847253, 0.00128936243709, 0.00381743977778, 0.00515862414613, 0.0153107857332, 0.00624988926575, 0.00213034264743
