137, 237, 1, 0.293151378632, 0.312824368477, 204.258972168, 0.01556503959, 0.013658085838, 0.01806294173, 0.0839537233114, 0.614541530609, 2.7116496563, 4.56235456467, 4.53859138489, 4.29162836075, 3.47086501122, 3.37041831017, 4.31597089767, 2.39846467972, 0.866877555847, 0.471319615841, 0.568363726139, 7.43952798843, 8.36017036438, 1.06178450584, 0.373663544655, 2.11744213104, 2.69245147705, 1.2826602459, 4.45152425766, 3.52526593208, 1.360496521, 0.422702223063, 0.398888468742, 0.328885376453, 0.312026262283, 0.280234575272, 0.238018915057, 0.27034932375, 0.523630321026, 0.191359743476, 0.0527558848262
137, 237, 1, 0.293123364449, 0.312781900167, 204.25730896, 0.0147603256628, 0.015724459663, 0.0178710240871, 0.0826577320695, 0.614775657654, 2.71152019501, 4.56494474411, 4.54195404053, 4.29274940491, 3.47115731239, 3.37016677856, 4.31524467468, 2.39789676666, 0.86578053236, 0.470444619656, 0.568256735802, 7.43873929977, 8.36109161377, 1.06248581409, 0.373365938663, 2.11874437332, 2.69494962692, 1.28254437447, 4.44961309433, 3.52301096916, 1.35913133621, 0.421899497509, 0.398690968752, 0.329916775227, 0.309201300144, 0.279082417488, 0.237493500113, 0.268299162388, 0.521064162254, 0.188182070851, 0.0509754158556
137, 237, 1, 0.293155640364, 0.312773197889, 204.293640137, 0.0163732413203, 0.0150677254423, 0.0195420794189, 0.0840824395418, 0.614892303944, 2.71080827713, 4.56415605545, 4.543653965, 4.295109272, 3.47062683105, 3.37052679062, 4.31675434113, 2.39818239212, 0.865987718105, 0.469824194908, 0.569113612175, 7.43905687332, 8.36196327209, 1.06189346313, 0.373339444399, 2.11877608299, 2.6953663826, 1.28255558014, 4.45394563675, 3.52512550354, 1.35895824432, 0.422925889492, 0.399679929018, 0.330393999815, 0.312942236662, 0.279382944107, 0.239334836602, 0.272872537374, 0.525961101055, 0.187099903822, 0.0507904924452
137, 237, 1, 0.293100863695, 0.312749475241, 204.235198975, 0.0155516853556, 0.0147370081395, 0.0170036032796, 0.0814834833145, 0.612191438675, 2.71133303642, 4.56420564651, 4.54399108887, 4.29485177994, 3.47228693962, 3.36988544464, 4.31554889679, 2.39837765694, 0.866781294346, 0.469500124454, 0.567546010017, 7.43803453445, 8.36098194122, 1.06186425686, 0.373707681894, 2.11798763275, 2.693805933, 1.28129243851, 4.4515748024, 3.52358078957, 1.35701799393, 0.420319646597, 0.399128228426, 0.329273223877, 0.31179317832, 0.280049920082, 0.236898124218, 0.269783884287, 0.522609114647, 0.188194617629, 0.0462454557419
137, 237, 1, 0.293092727661, 0.312738448381, 204.226547241, 0.0129078868777, 0.0121463127434, 0.0171363577247, 0.0817825645208, 0.612639844418, 2.71302127838, 4.56464004517, 4.54289102554, 4.29573059082, 3.47114062309, 3.36939835548, 4.3169927597, 2.39840054512, 0.866193711758, 0.468453943729, 0.568962574005, 7.4382686615, 8.36162757874, 1.06155872345, 0.372756361961, 2.11654138565, 2.693100214, 1.28221297264, 4.44985294342, 3.52445960045, 1.35827469826, 0.421713292599, 0.398904591799, 0.329038858414, 0.311758726835, 0.276426166296, 0.234968855977, 0.271272480488, 0.521387994289, 0.188626483083, 0.0464740656316
105, 218, 185, 0.293173789978, 0.312800586224, 204.219985962, 0.0139112100005, 0.0134471338242, 0.0180847551674, 0.0824480801821, 0.612841546535, 2.70856642723, 4.56096076965, 4.53893899918, 4.29306221008, 3.47152352333, 3.37052941322, 4.31644868851, 2.39791321754, 0.867385864258, 0.470589697361, 0.56850528717, 7.43434858322, 8.35756111145, 1.06175160408, 0.374195098877, 2.11786437035, 2.69355750084, 1.2834495306, 4.45030927658, 3.52535843849, 1.36035192013, 0.42427033186, 0.399056375027, 0.329981952906, 0.314881920815, 0.277995586395, 0.235952034593, 0.272372066975, 0.524645745754, 0.186424657702, 0.0474432818592
105, 218, 185, 0.293135195971, 0.312804967165, 204.225158691, 0.0182394646108, 0.0146154407412, 0.0167747549713, 0.0820520222187, 0.614216685295, 2.70978021622, 4.5598192215, 4.53981113434, 4.29374408722, 3.471824646, 3.3707253933, 4.31562137604, 2.39893460274, 0.867888391018, 0.470760971308, 0.567778587341, 7.43462562561, 8.35935783386, 1.06334006786, 0.374410390854, 2.11768317223, 2.69278383255, 1.2821751833, 4.45004415512, 3.52301096916, 1.35893511772, 0.422808378935, 0.398971706629, 0.330822229385, 0.314297795296, 0.281763285398, 0.236548930407, 0.273204147816, 0.524383366108, 0.185583889484, 0.0447883158922
105, 218, 185, 0.293122559786, 0.312812626362, 204.154037476, 0.0151065718383, 0.0154150146991, 0.0163642466068, 0.0820135995746, 0.612898170948, 2.70771551132, 4.55939912796, 4.5381321907, 4.29123306274, 3.47111368179, 3.36945843697, 4.31648683548, 2.39858388901, 0.866912662983, 0.470022529364, 0.567614138126, 7.43334388733, 8.35782432556, 1.06171524525, 0.372980028391, 2.11653399467, 2.69322538376, 1.28211033344, 4.44738101959, 3.52294158936, 1.35688281059, 0.422049373388, 0.398799598217, 0.327596276999, 0.312365442514, 0.278572976589, 0.2338976264, 0.271229833364, 0.5246514678, 0.186439722776, 0.0493623949587
105, 218, 185, 0.293136358261, 0.312847733498, 204.182144165, 0.014069291763, 0.0144007038325, 0.0185760241002, 0.0822218134999, 0.612111628056, 2.70736598969, 4.55963134766, 4.53721809387, 4.29094171524, 3.47050237656, 3.36940073967, 4.31641244888, 2.39772176743, 0.866033554077, 0.470089197159, 0.567959547043, 7.43567466736, 8.35945701599, 1.06224119663, 0.373255997896, 2.11585259438, 2.69363808632, 1.2822239399, 4.4461183548, 3.52317452431, 1.35973787308, 0.421433776617, 0.398608118296, 0.329034864902, 0.312552571297, 0.279915958643, 0.235788151622, 0.270373165607, 0.521320879459, 0.187143564224, 0.0473916195333
105, 218, 185, 0.29315623641, 0.312843054533, 204.285186768, 0.0156972426921, 0.0143004730344, 0.0180937461555, 0.0827185288072, 0.613931298256, 2.71080231667, 4.56270599365, 4.53900814056, 4.29247188568, 3.47071886063, 3.36937761307, 4.31661081314, 2.39937019348, 0.866945683956, 0.470052868128, 0.567271411419, 7.4375243187, 8.36358261108, 1.06313502789, 0.373689204454, 2.11950540543, 2.6959528923, 1.28348052502, 4.44908857346, 3.52320408821, 1.35986530781, 0.421478956938, 0.399739563465, 0.327527701855, 0.311014324427, 0.277052074671, 0.236085921526, 0.272631317377, 0.522157430649, 0.183454915881, 0.0394979864359
