137, 237, 1, 0.298130810261, 0.290327489376, 617.635620117, 0.0545214600861, 0.0512724556029, 0.0651936680079, 0.27122682333, 2.0250954628, 9.03056907654, 15.4938116074, 15.4227266312, 14.5712594986, 12.0689268112, 11.6829395294, 14.8326931, 8.38164806366, 3.05869078636, 1.64972662926, 2.04323220253, 18.6448287964, 21.4110965729, 3.84950685501, 1.32549512386, 7.58875608444, 9.73399829865, 4.57441234589, 15.5191602707, 12.595457077, 4.89548683167, 1.52655565739, 1.42948067188, 1.17827999592, 1.12380897999, 1.00646007061, 0.853576183319, 0.955314338207, 1.83942615986, 0.672000110149, 0.168609410524
137, 237, 1, 0.298087328672, 0.290306150913, 617.310058594, 0.0560846142471, 0.0512059517205, 0.0647728741169, 0.271439194679, 2.02574181557, 9.02524280548, 15.4874773026, 15.4204950333, 14.568154335, 12.0672130585, 11.6803951263, 14.8231105804, 8.37603378296, 3.05661201477, 1.64847910404, 2.04304265976, 18.6391849518, 21.4072647095, 3.84629154205, 1.32291841507, 7.58112478256, 9.72634124756, 4.57044172287, 15.5068626404, 12.5844812393, 4.8929233551, 1.52671205997, 1.4277664423, 1.18001508713, 1.12597537041, 1.00808012486, 0.854816854, 0.9578114748, 1.84048032761, 0.675405204296, 0.175008937716
137, 237, 1, 0.298054933548, 0.290298938751, 617.244567871, 0.051873780787, 0.0491857454181, 0.0612241104245, 0.270317733288, 2.02512598038, 9.02348899841, 15.4875507355, 15.422287941, 14.567404747, 12.0685558319, 11.6801834106, 14.824514389, 8.37821960449, 3.05910110474, 1.64934921265, 2.04200100899, 18.6381149292, 21.406879425, 3.84521102905, 1.32222270966, 7.58021211624, 9.72396469116, 4.56940746307, 15.5015096664, 12.5813179016, 4.89085102081, 1.52408576012, 1.42701208591, 1.17811739445, 1.1238629818, 1.00570333004, 0.853293180466, 0.951900303364, 1.83416628838, 0.672524929047, 0.174857601523
137, 237, 1, 0.298077374697, 0.290374815464, 617.093933105, 0.05228568241, 0.0499668344855, 0.0620267018676, 0.269542843103, 2.02294230461, 9.01695632935, 15.4758996964, 15.4068222046, 14.5539836884, 12.0606784821, 11.6783456802, 14.8205080032, 8.37552070618, 3.05712461472, 1.64962244034, 2.04283356667, 18.6339607239, 21.4057407379, 3.8438615799, 1.32304394245, 7.5770483017, 9.72163486481, 4.56872034073, 15.494474411, 12.5746526718, 4.88892650604, 1.52350103855, 1.42538940907, 1.17746114731, 1.12055039406, 1.00652086735, 0.855759143829, 0.955863773823, 1.83766376972, 0.674339413643, 0.173251584172
137, 237, 1, 0.298076272011, 0.290380120277, 617.082885742, 0.0543666779995, 0.0489819906652, 0.0632723271847, 0.269726216793, 2.024913311, 9.01810073853, 15.4766683578, 15.4076013565, 14.5536336899, 12.0575666428, 11.6725349426, 14.8165035248, 8.3745508194, 3.05591464043, 1.64905750751, 2.04302310944, 18.6353321075, 21.4065761566, 3.84462022781, 1.3232396841, 7.57980728149, 9.72076320648, 4.56623697281, 15.4922199249, 12.5734701157, 4.88709926605, 1.52379631996, 1.42742347717, 1.17518901825, 1.12474870682, 1.00807058811, 0.854405045509, 0.952264606953, 1.8362467289, 0.670246064663, 0.168549075723
105, 218, 185, 0.298075348139, 0.290354460478, 617.028564453, 0.0532635189593, 0.0504961796105, 0.0629153028131, 0.27090626955, 2.02514410019, 9.02060508728, 15.4807319641, 15.4090299606, 14.5531835556, 12.0566320419, 11.6716899872, 14.8140487671, 8.37117004395, 3.05441308022, 1.64728343487, 2.04190802574, 18.6349163055, 21.4060459137, 3.84423661232, 1.32237362862, 7.57670402527, 9.72133827209, 4.56838846207, 15.4932327271, 12.572977066, 4.88559484482, 1.52346336842, 1.42622697353, 1.17680883408, 1.1228107214, 1.00620925426, 0.85124194622, 0.951933026314, 1.83143901825, 0.669780194759, 0.168372094631
105, 218, 185, 0.298050493002, 0.290285646915, 617.069458008, 0.0559208206832, 0.050932597369, 0.0648672878742, 0.271704167128, 2.02555751801, 9.02447891235, 15.4878873825, 15.4189662933, 14.5646362305, 12.0644598007, 11.6743164062, 14.8140249252, 8.37221622467, 3.05568194389, 1.64980232716, 2.04155540466, 18.6323261261, 21.4051208496, 3.84376716614, 1.32323181629, 7.57719802856, 9.72123336792, 4.56818199158, 15.4967689514, 12.5760192871, 4.88944721222, 1.52404046059, 1.42585587502, 1.17594957352, 1.12175989151, 1.00825548172, 0.853668928146, 0.952696919441, 1.83695733547, 0.674973964691, 0.172385185957
105, 218, 185, 0.29802018404, 0.290292829275, 617.035705566, 0.0556378476322, 0.0510365515947, 0.0643088445067, 0.271321803331, 2.0245950222, 9.02024936676, 15.4865121841, 15.4193916321, 14.5649766922, 12.0630950928, 11.6772785187, 14.8208417892, 8.37432193756, 3.05730199814, 1.64914429188, 2.04208469391, 18.6332473755, 21.4056797028, 3.84403371811, 1.32189428806, 7.57761144638, 9.71754074097, 4.56563234329, 15.4900608063, 12.5732526779, 4.88659000397, 1.52481722832, 1.42830204964, 1.17989504337, 1.12402999401, 1.00760698318, 0.854888916016, 0.95309561491, 1.83688163757, 0.673985779285, 0.175683259964
105, 218, 185, 0.298048973083, 0.290352165699, 617.065734863, 0.0558880791068, 0.0498620308936, 0.0631741136312, 0.270630210638, 2.02584505081, 9.02103996277, 15.4795188904, 15.4114837646, 14.5572185516, 12.0573444366, 11.6746721268, 14.819278717, 8.37499427795, 3.0578892231, 1.65008187294, 2.04417037964, 18.6335201263, 21.406003952, 3.84512782097, 1.32317090034, 7.57683610916, 9.7188501358, 4.56687116623, 15.4908456802, 12.5719509125, 4.88669490814, 1.52431666851, 1.42601501942, 1.17896604538, 1.12514066696, 1.00651335716, 0.854078054428, 0.953142046928, 1.83952486515, 0.674234986305, 0.173180118203
105, 218, 185, 0.29804110527, 0.290337026119, 616.991333008, 0.0532386675477, 0.0517867356539, 0.0626878589392, 0.27205568552, 2.02599167824, 9.02021312714, 15.4807977676, 15.4117593765, 14.5556602478, 12.0589618683, 11.6740875244, 14.8164749146, 8.3726644516, 3.0553123951, 1.64780604839, 2.04283070564, 18.6333694458, 21.406244278, 3.84480285645, 1.32231581211, 7.5760269165, 9.7174539566, 4.56688976288, 15.486451149, 12.571639061, 4.88504219055, 1.52486407757, 1.42579102516, 1.17856955528, 1.1249781847, 1.00646662712, 0.855080723763, 0.956415712833, 1.83935177326, 0.674599766731, 0.174215182662
