voltage, rgb, spectra
1024, 4095, 4095, 0.59875357151, 0.346406012774, 2.9184794426, 0.0039338208735, 0.00115778122563, 0.00239771790802, 0.000972649140749, 0.00213004718535, 0.0135212615132, 0.0163779631257, 0.00268002785742, 0.00209635356441, 0.004040309228, 0.00199877866544, 0.0023501268588, 0.00348288589157, 0.00264458870515, 0.00125526438933, 0.00520123867318, 0.0143572213128, 0.0191184543073, 0.00544286705554, 0.00692626228556, 0.029165443033, 0.0620127692819, 0.0773674473166, 0.312663584948, 0.177803725004, 0.0678260996938, 0.0254802368581, 0.0199654139578, 0.0167532619089, 0.0122156664729, 0.0128458281979, 0.0170421898365, 0.0322431400418, 0.0677099823952, 0.0294668283314, 0.0127023719251
1024, 4095, 4095, 0.604750394821, 0.345470160246, 2.71019339561, -0.00189398264047, -0.000195925080334, 0.000634886557236, 0.000365125830285, -2.56776856986e-05, 0.0105823352933, 0.0151785155758, 0.002550852485, 0.00239109434187, 0.00287623633631, 0.00121764838696, 0.00203982181847, 0.00261425971985, 0.00234982417896, -0.000314286822686, 0.00319818174466, 0.0122239617631, 0.0176664385945, 0.00433813547716, 0.00602788990363, 0.0259325485677, 0.0581080168486, 0.0716917440295, 0.299243301153, 0.168973267078, 0.063768029213, 0.0250073410571, 0.017219889909, 0.0121311256662, 0.00881957635283, 0.00701913936064, 0.0147508196533, 0.0283999349922, 0.0637555643916, 0.0245215073228, 0.0115515235811
1024, 4095, 4095, 0.600421071053, 0.344471663237, 2.73056197166, 0.0019980429206, 0.000746580539271, -9.37208915275e-06, -0.000401749915909, 0.000250176613918, 0.0126349460334, 0.0163356307894, 0.00294176582247, 0.00262844609097, 0.00319879781455, 0.00128032977227, 0.00216888450086, 0.00316852587275, 0.00233048596419, 0.00109080073889, 0.00367237860337, 0.0126331271604, 0.0180448554456, 0.00443889386952, 0.00555048091337, 0.0266588814557, 0.0586056523025, 0.0722378194332, 0.297889232635, 0.169318646193, 0.0638001188636, 0.0250572431833, 0.0181844495237, 0.0115721449256, 0.00769292283803, 0.00701369391754, 0.0150704011321, 0.0292468965054, 0.0616820566356, 0.0230403412133, 0.0100320847705
1024, 4095, 4095, 0.599830925465, 0.343617409468, 2.71440148354, 0.00302979769185, 0.00150029337965, 0.00213459087536, 0.00256801233627, 0.00300839869305, 0.0133546916768, 0.0153614263982, 0.00309081887826, 0.00217715208419, 0.0032934944611, 0.00122315587942, 0.00200836267322, 0.0028190377634, 0.00312085170299, 0.00121550133917, 0.00348052429035, 0.0131381014362, 0.0179226826876, 0.00404038839042, 0.00589232100174, 0.0249721184373, 0.0581727661192, 0.0709768384695, 0.29673486948, 0.169321402907, 0.0637027174234, 0.0258209779859, 0.0181777644902, 0.0134142683819, 0.0115051679313, 0.00879003014416, 0.0142984557897, 0.0282951556146, 0.0603589452803, 0.0246625822037, 0.00916064437479
1024, 4095, 4095, 0.602801024914, 0.344988107681, 2.69109416008, 0.00295653403737, 0.000929628615268, 0.00115707679652, 0.00257971999235, 0.00202328595333, 0.01251485385, 0.0161982364953, 0.00245556584559, 0.00155933597125, 0.00177962309681, 0.000589505536482, 0.00134440429974, 0.00200578570366, 0.00197423808277, 0.000951663590968, 0.0040504890494, 0.0127222621813, 0.0171402599663, 0.0046796258539, 0.00604013400152, 0.0256021339446, 0.056657359004, 0.0710677877069, 0.296245843172, 0.168407037854, 0.0631013587117, 0.0230606757104, 0.0169215425849, 0.0138488328084, 0.00679887924343, 0.00759130110964, 0.015200397931, 0.028867021203, 0.0621566548944, 0.0211406927556, 0.00144933373667
1055, 4095, 4095, 0.596886456013, 0.344967782497, 2.89125680923, 0.00460502365604, 0.00238327635452, 0.00200430373661, 0.00154502619989, 0.00217741681263, 0.0134846530855, 0.0176277030259, 0.00280172820203, 0.00308423838578, 0.00365416146815, 0.00192125013564, 0.00241991807707, 0.0037291077897, 0.00245905574411, 0.00210163136944, 0.00514182448387, 0.0140144657344, 0.0188679564744, 0.00568341324106, 0.00709785753861, 0.027323320508, 0.0615811645985, 0.0755062624812, 0.311903208494, 0.175353184342, 0.0673073008657, 0.0268421899527, 0.0216074232012, 0.0148740820587, 0.0093825282529, 0.0107414023951, 0.0175648964942, 0.0301001518965, 0.0642453879118, 0.0218306332827, 0.00759918987751
1055, 4095, 4095, 0.592029511929, 0.344366401434, 2.95581459999, 0.00446662632748, 0.0023480807431, 0.00328051974066, 0.00239336234517, 0.00246229837649, 0.0142541928217, 0.0187727604061, 0.005451570265, 0.00299475202337, 0.0032576515805, 0.00297457398847, 0.00236179656349, 0.00354813924059, 0.00339645100757, 0.00230948254466, 0.00621503172442, 0.0148491030559, 0.0203089099377, 0.00625901017338, 0.00757392449304, 0.0283845216036, 0.062586016953, 0.0770677551627, 0.311875909567, 0.176433995366, 0.0687291845679, 0.0302977338433, 0.0220374502242, 0.0177081823349, 0.0141602391377, 0.0109110726044, 0.0200053490698, 0.0335421934724, 0.0679112300277, 0.0288752019405, 0.0142737934366
1055, 4095, 4095, 0.597940564156, 0.345035761595, 2.8889529705, 0.00353311980143, 0.000366143678548, 0.00169759453274, 0.0010294218082, 0.0018205215456, 0.0131029812619, 0.0175710897893, 0.00313253467903, 0.00285625574179, 0.00382108520716, 0.00192900269758, 0.00142488593701, 0.00265972758643, 0.00218457635492, 0.00133356894366, 0.00495103234425, 0.0151603287086, 0.0189223885536, 0.00592169212177, 0.00701777031645, 0.0270429719239, 0.0612474046648, 0.0753682106733, 0.309910416603, 0.177422210574, 0.0687128603458, 0.028156362474, 0.0197354666889, 0.0152974445373, 0.0109552051872, 0.0104758702219, 0.0204119682312, 0.0372076667845, 0.0669202581048, 0.0281329378486, 0.016649633646
1055, 4095, 4095, 0.603702664375, 0.344770699739, 2.78927087784, 1.42603976201e-05, -0.000841858622152, 0.00144239491783, -0.0010374301346, -0.00114702282008, 0.0119127016515, 0.0172891393304, 0.00237927911803, 0.00160356704146, 0.00371533376165, 0.0012774594361, 0.00140751875006, 0.00235984358005, 0.00218331092037, 0.00171248149127, 0.00411091186106, 0.0124719887972, 0.0178367868066, 0.0044780112803, 0.00537250796333, 0.0259251371026, 0.0589100793004, 0.0729645341635, 0.308888673782, 0.175069585443, 0.0667534917593, 0.0249490719289, 0.018442414701, 0.0135268447921, 0.00917027425021, 0.00871809385717, 0.0182311497629, 0.0294069312513, 0.0647528469563, 0.0257737673819, 0.00440889969468
1055, 4095, 4095, 0.603414535522, 0.344360679388, 2.80330085754, 0.00199451576918, 0.000516118016094, 0.00149427796714, 0.00085872184718, -0.000765149830841, 0.0128548294306, 0.016899086535, 0.00290769943967, 0.00216326722875, 0.00256070378236, 0.000613721553236, 0.00185405113734, 0.00252149067819, 0.00202107382938, -0.000560836924706, 0.00408081617206, 0.0133394142613, 0.0180131886154, 0.00432351371273, 0.00575587386265, 0.0268972031772, 0.0596480816603, 0.0750224217772, 0.308983623981, 0.174794659019, 0.0670484527946, 0.0256854202598, 0.0174955669791, 0.011174377054, 0.00802834890783, 0.00765328714624, 0.0182266943157, 0.0277927815914, 0.0637914761901, 0.0233650524169, 0.00978235155344
